id_player,player_name,nationality,field_position,position,weight(kg),height(cm),age,team_id,country,team,assists,corners_taken,offsides,dribbles,total_attempts,attempts_on_target,attempts_off_target,blocked,balls_recovered,tackles,tackles_won,tackles_lost,clearance_attempted,fouls_committed,fouls_suffered,yellow_cards,red_cards,passing_accuracy(%),passes_attempted,passes_completed,crossing_accuracy(%),crosses_attempted,crosses_completed,free_kick_taken,matches_appearance,saves,goals_conceded,saves_on_penalty,clean_sheets,punches_made,goals,inside_area,outside_area,right_foot,left_foot,head,other,penalties_scored,distance_covered(km/h),top_speed,minutes_played,avg_goals_per_game,assists_per_90,passes_per_90,team_index,showman_index,appearance,aggression_index,runner_index,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,punches_made_per_90,height(cm)_scaled,weight(kg)_scaled,avg_goals_per_game_scaled,team_index_scaled,showman_index_scaled,top_speed_scaled,runner_index_scaled,aggression_index_scaled,archetype,archetype_name
250197801,Gerard Martín,Spain,Defender,Unknown,75.50175001555918,186.5224217479823,22,50080,Spain,FC Barcelona,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,1.0,3.0,3.0,2.0,0.0,0,0,77.0,41.0,35.0,33.34,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,33.98,101.0,0.0,0.0,31.18811881188119,44.25643564356436,0.0,51.5,3.5643564356435644,46.879999999999995,0.0,0.8910891089108911,0.0,0.0,1.3760664558196405,0.020856423251399397,-0.32502993851355877,-0.0933434795020233,-0.6680325951302312,0.6012299380116781,-0.0024232432163683445,0.079008155880624,2,Physical Engine
250088320,Ferran Torres,Spain,Forward,WINGER,76.63723422168628,182.51624727546212,24,50080,Spain,FC Barcelona,0.0,0.0,0.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0,0,44.5,29.0,25.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.99,32.03,101.0,0.0,0.0,22.277227722772277,27.383168316831686,0.8910891089108911,51.5,0.0,44.02,0.0,1.7821782178217822,0.0,0.0,0.15032026820951513,0.3671721170574129,-0.32502993851355877,-0.7255795839813821,-0.2853834952009635,0.42779952742756144,-0.12364887633209905,-0.4774439550446338,5,Speedster
250132465,Darian Males,Switzerland,Midfielder,STRIKER,75.71393970914103,181.160808103957,23,50031,Switzerland,BSC Young Boys,0.0,1.0,0.0,2.0,2.0,0.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0,3.0,0.0,1,0,90.0,23.0,20.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,31.13,100.0,0.0,0.0,18.0,43.699999999999996,2.6999999999999997,51.5,7.6499999999999995,45.73,0.0,0.0,0.0,0.0,-0.26439566800498066,0.08557297373687357,-0.32502993851355877,-0.11419295085030426,0.49139417765544957,0.34775472254258416,-0.0511678159726937,0.7168413880287007,5,Speedster
250133390,Bruno Duarte,Brazil,Forward,STRIKER,75.47696531532203,186.6238434699069,28,50069,Serbia,FK Crvena Zvezda,0.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0,0,52.0,29.0,23.0,100.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.01,31.84,99.0,0.0,0.0,20.909090909090907,29.97272727272727,0.0,51.0,1.3636363636363635,41.85,0.0,0.9090909090909091,0.0,0.0,1.4070978774021665,0.013297242232336064,-0.32502993851355877,-0.6285496113689535,-0.6680325951302312,0.4109011797296217,-0.2156277657940349,-0.2645588671527738,2,Physical Engine
250104089,Angel Gomes,England,Midfielder,CENTRAL_MIDFIELDER,75.34661689836582,182.00244607670965,24,75797,France,LOSC Lille,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,2,1,85.34,42.0,38.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.54,30.34,98.0,0.0,0.0,34.89795918367347,48.805387755102046,2.7551020408163267,50.5,17.448979591836736,43.879999999999995,0.0,1.8367346938775513,0.0,0.0,-0.006884532749684059,-0.026458222626725356,-0.32502993851355877,0.0771043482227953,0.5150559485286269,0.27749317158799325,-0.12958299823286942,2.2466162512450847,5,Speedster
250171045,Issa Kaboré,Burkina Faso,Defender,Unknown,76.52924284062368,181.36080680523597,23,50147,Portugal,SL Benfica,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,4.0,2.0,3.0,0.0,2,0,55.5,24.0,16.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.57,33.51,98.0,0.0,0.0,14.69387755102041,29.008163265306123,2.7551020408163267,50.0,11.479591836734695,46.08,0.0,0.9183673469387756,0.0,0.0,-0.20320321438090197,0.33423541053524497,-0.32502993851355877,-0.6646915261957739,0.5150559485286269,0.5594287621273013,-0.03633251122076851,1.3147009175143918,5,Speedster
250099459,Martin Terrier,France,Forward,WINGER,75.53609164896112,182.09091358581173,27,50109,Germany,Bayer 04 Leverkusen,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,56.0,24.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.55,31.4,97.0,0.0,0.0,15.77319587628866,29.531958762886603,0.9278350515463918,50.0,0.0,44.95,0.0,2.7835051546391756,0.0,0.0,0.02018336275837973,0.03133041006147413,-0.32502993851355877,-0.6450650710154282,-0.26960415087398343,0.3717681640080773,-0.08422935227698372,-0.4774439550446338,5,Speedster
250066157,Andy Robertson,Scotland,Defender,UNKNOWN,73.11195585012214,178.85565635761748,30,7889,England,Liverpool FC,0.0,5.0,0.0,1.0,2.0,0.0,2.0,0.0,4.0,3.0,2.0,1.0,5.0,1.0,0.0,1,0,92.34,48.0,43.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.41,32.24,97.0,0.0,0.0,39.896907216494846,53.70507216494845,1.8556701030927836,50.0,6.030927835051546,44.650000000000006,0.0,2.7835051546391756,0.0,0.0,-0.9696897045777421,-0.7080160876924025,-0.32502993851355877,0.2606940066140716,0.1288242933822643,0.4464766485673895,-0.09694532777863371,0.46407875326060266,5,Speedster
250123978,Malick Thiaw,Germany,Defender,Unknown,79.57927972832992,184.0266691413451,23,50058,Italy,AC Milan,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0,0,91.5,51.0,45.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.99,32.81,97.0,0.9278350515463918,0.0,41.75257731958763,54.22577319587629,0.9278350515463918,49.5,0.0,43.800000000000004,0.0,0.9278350515463918,0.0,0.0,0.6124553690366108,1.2644778878856384,2.2657881133298416,0.28020451308667627,-0.26960415087398343,0.4971716916612084,-0.13297392503330907,-0.4774439550446338,0,Explosive Attacker
250098468,Luka Ivanušec,Croatia,Forward,ATTACKING_MIDFIELDER,75.76648474414142,184.26171558597292,25,52749,Netherlands,Feyenoord,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,84.5,38.0,27.0,100.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.98,29.38,97.0,0.0,0.0,25.051546391752577,45.11546391752577,3.711340206185567,49.5,0.0,42.36,0.0,0.9278350515463918,0.0,0.0,0.6843711793414513,0.10159888599001606,-0.32502993851355877,-0.06115595594477289,0.9256811818947599,0.1921120463773509,-0.1940106074412298,-0.4774439550446338,5,Speedster
250080471,Diogo Jota,Portugal,Forward,STRIKER,68.39566837143555,178.0,27,7889,England,Liverpool FC,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,0,84.0,21.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.54,31.8,97.0,0.0,0.0,16.701030927835053,40.710309278350515,1.8556701030927836,49.5,4.175257731958763,44.34,0.0,0.9278350515463918,0.0,0.0,-1.2314899645135522,-2.146454739288348,-0.32502993851355877,-0.22621573688529362,0.1288242933822643,0.407343632845845,-0.11008516913033892,0.174379458397453,4,Balanced Player
250067334,Rick Karsdorp,Netherlands,Defender,FULL_BACK,80.6589085923287,182.0,29,50062,Netherlands,PSV Eindhoven,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,1,0,90.5,72.0,64.0,50.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.21,30.79,96.0,0.0,0.0,60.0,61.400000000000006,1.875,49.0,5.15625,42.0,0.0,0.9375,0.0,0.0,-0.007632944787656036,1.5937580461398895,-0.32502993851355877,0.5490205710237425,0.1371248859709361,0.3175155740304817,-0.2092697780432099,0.3275277835464618,5,Speedster
250132322,Bremer,Brazil,Defender,UNKNOWN,75.02529128578732,182.67359645095075,27,50139,Italy,Juventus,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,4.0,0.0,7.0,0.0,0.0,0,0,97.0,70.0,66.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.15,31.5,96.0,0.0,0.0,61.875,64.36250000000001,0.0,49.0,3.75,42.65,0.0,0.9375,0.0,0.0,0.1984634914519766,-0.12446055665946391,-0.32502993851355877,0.6600245291340174,-0.6680325951302312,0.3806620312175193,-0.18171849778963473,0.10799003665798117,5,Speedster
250106935,Curtis Jones,England,Midfielder,UNKNOWN,76.13703288498893,184.38705117879175,23,7889,England,Liverpool FC,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,91.34,54.0,51.0,100.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.67,30.44,94.0,0.0,0.9574468085106382,48.82978723404255,56.77642553191489,2.872340425531915,48.5,0.0,44.11,0.0,2.872340425531915,0.0,0.0,0.7227193906146588,0.21461378817331173,-0.32502993851355877,0.3757766666946097,0.5654001418758123,0.28638703879743527,-0.11983408368160417,-0.4774439550446338,2,Physical Engine
250054949,Kingsley Coman,France,Forward,WINGER,71.12462441210921,178.0,28,50037,Germany,FC Bayern München,0.0,0.0,0.0,7.0,4.0,1.0,3.0,0.0,3.0,2.0,0.0,2.0,0.0,4.0,1.0,0,0,87.34,55.0,47.0,50.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,33.39,94.0,0.0,0.0,45.0,53.936,6.702127659574468,48.5,5.74468085106383,45.89,0.0,2.872340425531915,0.0,0.0,-1.2314899645135522,-1.3141399439857504,-0.32502993851355877,0.26934680112160203,2.209977124550537,0.5487561214759712,-0.044385962371813484,0.4193910960742657,3,Defensive Enforcer
250164780,Fermín López,Spain,Forward,CENTRAL_MIDFIELDER,76.12626277880403,179.8625148090487,21,50080,Spain,FC Barcelona,2.0,0.0,0.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0,0,88.5,25.0,22.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.65,31.81,93.0,0.9677419354838709,1.9354838709677418,21.29032258064516,44.674193548387095,5.806451612903225,47.5,2.9032258064516125,44.46,0.0,0.0,0.0,0.0,-0.661627008664133,0.21132897207841653,2.377221147817729,-0.0776902201038194,1.8253583140862866,0.40823301956678903,-0.10499877892967899,-0.02420473566196421,0,Explosive Attacker
250092194,Dario Špikić,Croatia,Forward,UNKNOWN,75.9251226809689,178.86249323735743,25,50164,Croatia,GNK Dinamo,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,5.0,2.0,0.0,2.0,0.0,2.0,0.0,0,0,60.5,16.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,11.58,33.78,92.0,0.9782608695652175,0.0,10.760869565217392,29.028260869565223,2.9347826086956523,47.0,2.9347826086956523,45.36,0.0,0.0,0.0,0.0,-0.9675978637620521,0.14998248028389546,2.4065934422343744,-0.6639384751843667,0.5922138970281177,0.5834422035927946,-0.06685085242472873,-0.01927822240780468,0,Explosive Attacker
250101313,Rodrigo Riquelme,Spain,Midfielder,UNKNOWN,76.43247012893846,179.1967093882272,24,50124,Spain,Atlético de Madrid,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0,0,81.0,49.0,40.0,50.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.03,32.54,92.0,0.0,0.0,39.130434782608695,49.03913043478261,0.0,47.0,0.0,45.57,0.0,0.9782608695652175,0.0,0.0,-0.8653396681751195,0.3047203291207137,-0.32502993851355877,0.08586261408738409,-0.6680325951302312,0.47315825019571495,-0.057949669573573614,-0.4774439550446338,5,Speedster
250134728,Alejandro Francés,Spain,Defender,Unknown,75.95581914234309,183.12574804186428,22,2602798,Spain,Girona FC,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,3.0,2.0,4.0,3.0,1,0,46.0,78.0,71.0,20.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.67,32.73,92.0,0.0,0.0,69.45652173913044,47.03695652173913,1.956521739130435,47.0,8.804347826086957,44.4,0.0,0.9782608695652175,0.0,0.0,0.33680571608191556,0.15934471206204714,-0.32502993851355877,0.010841777235750989,0.1721317329753348,0.49005659789365436,-0.1075419740300091,0.8970532428658536,5,Speedster
250089209,Jan-Niklas Beste,Germany,Defender,UNKNOWN,73.81733131710259,182.24081387694338,25,50147,Portugal,SL Benfica,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0,0,91.0,34.0,32.0,20.0,5.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,32.88,91.0,0.0,1.978021978021978,31.64835164835165,49.69010989010989,1.978021978021978,47.5,1.4835164835164836,45.78,0.0,1.978021978021978,0.0,0.0,0.06604749364848418,-0.4928809119471855,-0.32502993851355877,0.11025461280124028,0.18136430800946182,0.5033973987078177,-0.0490484867224185,-0.24584369459085206,5,Speedster
250115948,Strahinja Pavlović,Serbia,Defender,CENTRE_BACK,74.16335116229573,184.03967003021702,23,50058,Italy,AC Milan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0,0,41.0,67.0,54.0,100.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33,33.27,91.0,0.0,0.0,53.40659340659341,39.12197802197802,0.0,46.5,0.0,44.6,0.0,0.989010989010989,0.0,0.0,0.616433176313753,-0.38734698896340936,-0.32502993851355877,-0.2857300174752049,-0.6680325951302312,0.5380834808246412,-0.09906465702890892,-0.4774439550446338,5,Speedster
250198119,Anis Hadj Moussa,Algeria,Forward,Unknown,75.8512255581238,178.30993179982207,22,52749,Netherlands,Feyenoord,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,53.0,40.0,30.0,28.58,7.0,2.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.71,32.82,90.0,1.0,0.0,30.0,34.2,3.0,46.5,0.0,44.53,0.0,2.0,0.0,0.0,-1.1366619123014228,0.1274443126631799,2.4672961840287724,-0.47015501061321024,0.6202193746316365,0.49806107838215236,-0.10203171797929395,-0.4774439550446338,0,Explosive Attacker
250188225,George Ilenikhena,Nigeria,Forward,UNKNOWN,77.31026031798802,182.733474855531,18,50023,France,AS Monaco,0.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,2.0,0,0,91.67,15.0,13.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,10.38,32.07,90.0,1.0,0.0,13.0,42.068,0.0,46.5,4.5,42.45,0.0,2.0,0.0,0.0,0.21678414289585693,0.5724409338604884,2.4672961840287724,-0.17534348574852135,-0.6680325951302312,0.43135707431133813,-0.19019581479073464,0.22507683499850417,0,Explosive Attacker
1906511,Milan Rodić,Serbia,Defender,FULL_BACK,75.48555257731573,185.0,33,50069,Serbia,FK Crvena Zvezda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,0.0,1.0,0,0,78.0,22.0,16.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.91,32.09,90.0,0.0,0.0,16.0,38.2,0.0,46.5,1.0,43.0,0.0,1.0,0.0,0.0,0.9102598200067661,0.015916304284625055,-0.32502993851355877,-0.32027624860777604,-0.6680325951302312,0.4331358477532268,-0.16688319303770954,-0.3213282239239365,2,Physical Engine
250139036,Pablo Barrios,Spain,Midfielder,UNKNOWN,73.50363999320972,177.73159756094742,21,50124,Spain,Atlético de Madrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,3.0,1.0,0.0,0,0,81.0,37.0,30.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12,29.7,90.0,0.0,0.0,30.0,45.1,0.0,45.5,2.5,42.82,0.0,0.0,0.0,0.0,-1.313611516800065,-0.5885548349209104,-0.32502993851355877,-0.06173538414840207,-0.6680325951302312,0.22057242144756503,-0.1745127783386996,-0.0871546272428905,5,Speedster
250129343,Maurits Kjærgaard,Denmark,Midfielder,UNKNOWN,75.3935352509327,182.58437886550416,21,50030,Austria,FC Salzburg,0.0,5.0,0.0,1.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0,0,93.0,55.0,51.0,33.34,9.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.45,31.14,90.0,0.0,0.0,51.0,58.0,1.0,45.5,0.0,43.59,0.0,0.0,0.0,0.0,0.17116609939402544,-0.012148413882794416,-0.32502993851355877,0.4216236233191232,-0.23861527187627526,0.3486441092635285,-0.1418751078844642,-0.4774439550446338,5,Speedster
250082664,Rodri,Spain,Midfielder,DEFENSIVE_MIDFIELDER,76.19982917659051,179.0299706607391,28,52919,England,Manchester City,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,2.0,2.0,0.0,3.0,1.0,0,0,91.0,91.0,83.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,31.66,90.0,0.0,0.0,83.0,70.39999999999999,1.0,45.5,6.5,43.66,0.0,1.0,0.0,0.0,-0.9163557586992324,0.23376627059191235,-0.32502993851355877,0.886247785535969,-0.23861527187627526,0.3948922187526263,-0.13890804693407946,0.5373082972398988,5,Speedster
250054969,Jon Gorenc Stanković,Slovenia,Midfielder,UNKNOWN,76.63547842898085,182.44594880406206,28,50111,Austria,SK Sturm Graz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,7.0,2.0,1.0,1,0,64.0,45.0,29.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,27.72,90.0,0.0,0.0,29.0,38.8,1.0,45.5,7.0,39.32,0.0,0.0,0.0,0.0,0.12881144878477271,0.36663661108940176,-0.32502993851355877,-0.2977944343069611,-0.23861527187627526,0.044473850700615374,-0.32286582585795087,0.6153661628002475,5,Speedster
250052849,Mirko Ivanić,Montenegro,Midfielder,ATTACKING_MIDFIELDER,77.22281990068518,183.9850987795741,31,50069,Serbia,FK Crvena Zvezda,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0,81.0,32.0,26.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.02,31.85,90.0,0.0,0.0,26.0,43.4,1.0,45.5,0.0,42.870000000000005,0.0,0.0,0.0,0.0,0.5997363242701081,0.5457721447910154,-0.32502993851355877,-0.12543385800071172,-0.23861527187627526,0.41179056645056605,-0.1723934490884244,-0.4774439550446338,5,Speedster
250107509,Elias Cobbaut,Belgium,Defender,FULL_BACK,77.43356024630259,182.76405123794757,26,50033,Czechia,AC Sparta Praha,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0,0,68.0,31.0,21.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,30.51,90.0,0.0,0.0,21.0,36.6,0.0,45.5,0.0,41.510000000000005,0.0,0.0,0.0,0.0,0.22613942296044243,0.6100466530682735,-0.32502993851355877,-0.38022775340994974,-0.6680325951302312,0.2926127458440446,-0.23003920469590486,-0.4774439550446338,5,Speedster
250042779,Clément Lenglet,France,Defender,UNKNOWN,81.54725557552,186.0,29,50124,Spain,Atlético de Madrid,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,1.0,4.0,4.0,1.0,0.0,0,0,86.0,28.0,24.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.96,29.63,90.0,0.0,0.0,24.0,44.39999999999999,0.0,45.5,2.5,40.59,0.0,0.0,0.0,0.0,1.21622407493824,1.8646984081143614,-0.32502993851355877,-0.08796416749935343,-0.6680325951302312,0.21434671440095568,-0.2690348629009653,-0.0871546272428905,2,Physical Engine
250102417,Siemen Voet,Belgium,Defender,UNKNOWN,75.9131649759662,183.14778512487658,24,52797,Slovakia,ŠK Slovan Bratislava,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,3.0,2.0,1.0,2.0,1.0,0.0,0,0,77.0,43.0,33.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.62,30.78,90.0,0.0,0.0,33.0,45.0,1.0,45.5,3.5,41.4,0.0,0.0,0.0,0.0,0.3435482757666348,0.14633545385940436,-0.32502993851355877,-0.06548235319853798,-0.23861527187627526,0.3166261873095377,-0.23470172904651018,0.06896110387780684,5,Speedster
250186123,Julien Le Cardinal,France,Defender,Unknown,75.06526150598508,181.16002176555784,27,2601306,France,Stade Brestois 29,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,5.0,3.0,2.0,5.0,1.0,3.0,1,0,82.0,44.0,36.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.43,29.03,90.0,0.0,0.0,36.0,48.0,2.0,45.5,7.5,39.46,0.0,1.0,0.0,0.0,-0.26463625944740554,-0.11226988552139565,-0.32502993851355877,0.04692671830553767,0.1908020513776806,0.16098351114430445,-0.3169317039571808,0.6934240283605961,5,Speedster
250073778,Samy Mmaee,Morocco,Defender,CENTRE_BACK,72.30209718230947,180.0,28,50164,Croatia,GNK Dinamo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,0,0,76.0,42.0,32.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.42,28.15,90.0,0.0,0.0,32.0,44.2,0.0,45.5,1.0,38.57,0.0,0.0,0.0,0.0,-0.6195614546506041,-0.9550179965828607,-0.32502993851355877,-0.09545810559962471,-0.6680325951302312,0.08271747970121551,-0.35465576461207615,-0.3213282239239365,5,Speedster
250177879,Santiago Giménez,Mexico,Forward,UNKNOWN,75.14936144429346,183.98748507131867,23,52749,Netherlands,Feyenoord,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,62.0,13.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.38,30.19,90.0,0.0,0.0,8.0,28.5,2.0,45.5,0.0,40.57,0.0,0.0,0.0,0.0,0.6004664442457893,-0.08661992198412143,-0.32502993851355877,-0.6837322464709541,0.1908020513776806,0.2641523707738305,-0.2698825946010754,-0.4774439550446338,5,Speedster
250112513,Robin Le Normand,Spain,Defender,CENTRE_BACK,75.56759418498514,182.0658363784028,27,50124,Spain,Atlético de Madrid,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,1,0,90.0,51.0,46.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37,29.63,90.0,0.0,0.0,46.0,54.9,1.0,45.5,6.0,40.0,0.0,0.0,0.0,0.0,0.01251063367774101,0.04093848964632276,-0.32502993851355877,0.30546758276491165,-0.23861527187627526,0.21434671440095568,-0.2940429480542106,0.45925043167955015,5,Speedster
